motif_id	region_id	sample_id
ZNF329_M08359_2.00	chr12:48957526-48957547	S6R691V_her2
ZNF329_M08359_2.00	chr16:10871-10892	S6R691V_her2
ZNF329_M08359_2.00	chr9:131531261-131531282	S6R691V_her2
ZNF329_M08359_2.00	chr2:112645501-112645522	S6R691V_her2
ZNF329_M08359_2.00	chr1:43550126-43550147	S6R691V_her2
ZNF329_M08359_2.00	chr7:42494371-42494392	S6R691V_her2
ZNF329_M08359_2.00	chr3:58237784-58237805	S6R691V_her2
ZNF329_M08359_2.00	chr22:24542926-24542947	S6R691V_her2
ZNF329_M08359_2.00	chr22:46542184-46542205	S6R691V_her2
ZNF329_M08359_2.00	chr5:80407723-80407744	S6R691V_her2
ZNF329_M08359_2.00	chr14:76956519-76956540	S6R691V_her2
ZNF329_M08359_2.00	chr15:74843091-74843112	S6R691V_her2
ZNF329_M08359_2.00	chr13:21176857-21176878	S6R691V_her2
ZNF329_M08359_2.00	chr5:55233782-55233803	S6R691V_her2
ZNF329_M08359_2.00	chr5:154190514-154190535	S6R691V_her2
ZNF329_M08359_2.00	chr11:2912372-2912393	S6R691V_her2
ZNF329_M08359_2.00	chr3:134250805-134250826	S6R691V_her2
ZNF329_M08359_2.00	chr19:3713170-3713191	S6R691V_her2
ZNF329_M08359_2.00	chr3:139677886-139677907	S6R691V_her2
ZNF329_M08359_2.00	chr6:692698-692719	S6R691V_her2
ZNF329_M08359_2.00	chr1:8877989-8878010	S6R691V_her2
ZNF329_M08359_2.00	chr17:41528586-41528607	S6R691V_her2
ZNF329_M08359_2.00	chr1:109181145-109181166	S6R691V_her2
ZNF329_M08359_2.00	chr22:49962901-49962922	S6R691V_her2
ZNF329_M08359_2.00	chr1:15153537-15153558	S6R691V_her2
ZNF329_M08359_2.00	chr15:90955061-90955082	S6R691V_her2
ZNF329_M08359_2.00	chr16:8661157-8661178	S6R691V_her2
ZNF329_M08359_2.00	chr3:53046112-53046133	S6R691V_her2
ZNF329_M08359_2.00	chr1:43546055-43546076	S6R691V_her2
ZNF329_M08359_2.00	chr22:41667672-41667693	S6R691V_her2
ZNF329_M08359_2.00	chr4:140333206-140333227	S6R691V_her2
ZNF329_M08359_2.00	chr8:6136355-6136376	S6R691V_her2
ZNF329_M08359_2.00	chr7:155797162-155797183	S6R691V_her2
ZNF329_M08359_2.00	chr11:68964059-68964080	S6R691V_her2
ZNF329_M08359_2.00	chr15:70460153-70460174	S6R691V_her2
ZNF324_M07566_2.00	chr19:58401426-58401441	ANAB5F7_basal
ZNF324_M07566_2.00	chr2:156333092-156333107	ANAB5F7_basal
ZNF324_M07566_2.00	chr9:38442989-38443004	98JKPD8_lumA
ZNF324_M07566_2.00	chr16:1793659-1793674	98JKPD8_lumA
ZNF324_M07566_2.00	chr19:10653525-10653540	ANAB5F7_basal
ZNF324_M07566_2.00	chr20:64088767-64088782	ANAB5F7_basal
ZNF324_M07566_2.00	chr2:233290633-233290648	98JKPD8_lumA
ZNF324_M07566_2.00	chr17:81044942-81044957	98JKPD8_lumA
ZNF324_M07566_2.00	chr15:100464505-100464520	PU24GB8_lumB
ZNF324_M07566_2.00	chr8:94373367-94373382	ANAB5F7_basal
ZNF324_M07566_2.00	chr6:41688979-41688994	ANAB5F7_basal
ZNF324_M07566_2.00	chr1:62295969-62295984	ANAB5F7_basal
ZNF324_M07566_2.00	chr12:123458381-123458396	ANAB5F7_basal
ZNF324_M07566_2.00	chr12:54607407-54607422	S6R691V_her2
ZNF324_M07566_2.00	chr6:31367376-31367391	98JKPD8_lumA
ZNF331_M07585_2.00	chr3:9396370-9396382	S6R691V_her2
ZNF331_M07585_2.00	chr1:182391788-182391800	98JKPD8_lumA
ZNF331_M07585_2.00	chr15:42575181-42575193	ANAB5F7_basal
ZNF331_M07585_2.00	chr1:25023116-25023128	ANAB5F7_basal
ZNF331_M07585_2.00	chr20:25407541-25407553	ANAB5F7_basal
ZNF331_M07585_2.00	chr3:11591722-11591734	ANAB5F7_basal
ZNF331_M07585_2.00	chr16:56632527-56632539	2GAMBDQ_norm
ZNF331_M07585_2.00	chr14:103141006-103141018	ANAB5F7_basal
ZNF331_M07585_2.00	chr5:171420546-171420558	98JKPD8_lumA
ZNF331_M07585_2.00	chr17:8248918-8248930	98JKPD8_lumA
ZNF331_M07585_2.00	chr4:117416491-117416503	98JKPD8_lumA
ZNF331_M07585_2.00	chr12:124775331-124775343	ANAB5F7_basal
ZNF324_MA1977.1	chr2:33521719-33521740	ANAB5F7_basal
ZNF324_MA1977.1	chr8:94528840-94528861	PU24GB8_lumB
ZNF324_MA1977.1	chr12:132908456-132908477	98JKPD8_lumA
ZNF324_MA1977.1	chr19:20039296-20039317	98JKPD8_lumA
ZNF324_MA1977.1	chr20:53939867-53939888	98JKPD8_lumA
ZNF324_MA1977.1	chr10:113552126-113552147	2GAMBDQ_norm
ZNF324_MA1977.1	chr17:57834634-57834655	98JKPD8_lumA
ZNF324_MA1977.1	chr19:10891891-10891912	ANAB5F7_basal
ZNF324_MA1977.1	chr15:98519475-98519496	98JKPD8_lumA
ZNF324_MA1977.1	chr1:11737112-11737133	ANAB5F7_basal
ZNF324_MA1977.1	chr18:12419774-12419795	ANAB5F7_basal
ZNF324_MA1977.1	chr8:27323933-27323954	98JKPD8_lumA
ZNF324_MA1977.1	chr6:31367367-31367388	98JKPD8_lumA
ZNF324_MA1977.1	chr2:16070420-16070441	ANAB5F7_basal
ZNF324_MA1977.1	chr8:138474209-138474230	PU24GB8_lumB
ZNF324_MA1977.1	chr15:31164432-31164453	ANAB5F7_basal
ZNF324_MA1977.1	chr6:4313207-4313228	ANAB5F7_basal
ZNF324_MA1977.1	chr4:7037606-7037627	98JKPD8_lumA
ZNF324_MA1977.1	chr9:93115776-93115797	98JKPD8_lumA
ZNF324_MA1977.1	chr5:56849337-56849358	ANAB5F7_basal
ZNF324_MA1977.1	chr5:14219060-14219081	98JKPD8_lumA
ZNF324_MA1977.1	chr4:37456240-37456261	2GAMBDQ_norm
ZNF324_MA1977.1	chr6:33428532-33428553	98JKPD8_lumA
ZNF324_MA1977.1	chr14:75450917-75450938	98JKPD8_lumA
ZNF324_MA1977.1	chr1:210364635-210364656	2GAMBDQ_norm
ZNF333_M07607_2.00	chr1:151831287-151831296	98JKPD8_lumA
ZNF333_M07607_2.00	chr15:98735380-98735389	98JKPD8_lumA
ZNF333_M07607_2.00	chr19:20039364-20039373	98JKPD8_lumA
ZNF333_M07607_2.00	chr1:244022944-244022953	2GAMBDQ_norm
ZNF333_M07607_2.00	chr2:175028602-175028611	98JKPD8_lumA
ZNF333_M07607_2.00	chr17:59707123-59707132	S6R691V_her2
ZNF333_M07607_2.00	chr20:63577516-63577525	S6R691V_her2
ZNF333_M07607_2.00	chr12:124361037-124361046	98JKPD8_lumA
ZNF324B_M07769_2.00	chr8:94528840-94528861	PU24GB8_lumB
ZNF324B_M07769_2.00	chr12:132908456-132908477	98JKPD8_lumA
ZNF324B_M07769_2.00	chr1:151511741-151511762	98JKPD8_lumA
ZNF324B_M07769_2.00	chr17:39057044-39057065	S6R691V_her2
ZNF324B_M07769_2.00	chr17:7558141-7558162	98JKPD8_lumA
ZNF324B_M07769_2.00	chr20:53939867-53939888	98JKPD8_lumA
ZNF324B_M07769_2.00	chr17:57834634-57834655	98JKPD8_lumA
ZNF324B_M07769_2.00	chr2:59282992-59283013	98JKPD8_lumA
ZNF324B_M07769_2.00	chr12:25135886-25135907	S6R691V_her2
ZNF324B_M07769_2.00	chr10:113552126-113552147	2GAMBDQ_norm
ZNF324B_M07769_2.00	chr1:8120989-8121010	ANAB5F7_basal
ZNF324B_M07769_2.00	chr13:114015757-114015778	98JKPD8_lumA
ZNF324B_M07769_2.00	chr19:3713174-3713195	S6R691V_her2
ZNF324B_M07769_2.00	chr12:50056187-50056208	98JKPD8_lumA
ZNF324B_M07769_2.00	chr10:31782949-31782970	S6R691V_her2
ZNF324B_M07769_2.00	chr17:2024325-2024346	98JKPD8_lumA
ZNF324B_M07769_2.00	chr6:4313207-4313228	ANAB5F7_basal
ZNF324B_M07769_2.00	chr4:89307454-89307475	98JKPD8_lumA
ZNF324B_M07769_2.00	chr15:65530183-65530204	98JKPD8_lumA
ZNF334_M07740_2.00	chr3:190778622-190778650	2GAMBDQ_norm
ZNF334_M07740_2.00	chr14:20343414-20343442	98JKPD8_lumA
ZNF334_M07740_2.00	chr8:138890039-138890067	2GAMBDQ_norm
ZNF334_M07740_2.00	chr17:54744976-54745004	98JKPD8_lumA
ZNF334_M07740_2.00	chr15:37960903-37960931	98JKPD8_lumA
ZNF334_M07740_2.00	chr5:54659685-54659713	ANAB5F7_basal
ZNF334_M07740_2.00	chr17:62296371-62296399	2GAMBDQ_norm
ZNF334_M07740_2.00	chr1:169511929-169511957	98JKPD8_lumA
ZNF334_M07740_2.00	chr12:52011601-52011629	PU24GB8_lumB
ZNF334_M07740_2.00	chr8:17470747-17470775	2GAMBDQ_norm
ZNF334_M07740_2.00	chr8:12936747-12936775	98JKPD8_lumA
ZNF334_M07740_2.00	chr4:185654892-185654920	98JKPD8_lumA
ZNF334_M07740_2.00	chr16:31460265-31460293	98JKPD8_lumA
ZNF334_M07740_2.00	chr17:601917-601945	98JKPD8_lumA
ZNF334_M07740_2.00	chr2:225616737-225616765	98JKPD8_lumA
ZNF334_M07740_2.00	chr2:149038204-149038232	98JKPD8_lumA
ZNF334_M07740_2.00	chr6:2989345-2989373	98JKPD8_lumA
ZNF334_M07740_2.00	chr21:39321891-39321919	PU24GB8_lumB
ZNF334_M07740_2.00	chr16:50147353-50147381	ANAB5F7_basal
ZNF334_M07740_2.00	chr3:23389158-23389186	S6R691V_her2
ZNF334_M07740_2.00	chr3:30562506-30562534	2GAMBDQ_norm
ZNF334_M07740_2.00	chr1:94863519-94863547	98JKPD8_lumA
ZNF334_M07740_2.00	chr8:38512288-38512316	98JKPD8_lumA
ZNF334_M07740_2.00	chr7:105317307-105317335	S6R691V_her2
ZNF334_M07740_2.00	chr6:29965134-29965162	ANAB5F7_basal
ZNF334_M07740_2.00	chr16:53899223-53899251	S6R691V_her2
ZNF334_M07740_2.00	chr15:38715067-38715095	98JKPD8_lumA
ZNF334_M07740_2.00	chr6:25226401-25226429	ANAB5F7_basal
ZNF334_M07740_2.00	chr5:141992471-141992499	98JKPD8_lumA
ZNF334_M07740_2.00	chr10:70290882-70290910	2GAMBDQ_norm
ZNF334_M07740_2.00	chr10:42638904-42638932	ANAB5F7_basal
ZNF334_M07740_2.00	chr22:45864435-45864463	98JKPD8_lumA
ZNF334_M07740_2.00	chr12:45695210-45695238	S6R691V_her2
ZNF334_M07740_2.00	chr13:70310855-70310883	98JKPD8_lumA
ZNF334_M07740_2.00	chr22:17151302-17151330	ANAB5F7_basal
ZNF334_M07740_2.00	chr4:37721881-37721909	98JKPD8_lumA
ZNF334_M07740_2.00	chr1:182362692-182362720	98JKPD8_lumA
ZNF334_M07740_2.00	chr1:162797407-162797435	98JKPD8_lumA
ZNF334_M07740_2.00	chr9:2513397-2513425	2GAMBDQ_norm
ZNF334_M07740_2.00	chr12:75859406-75859434	PU24GB8_lumB
ZNF334_M07740_2.00	chr3:72251386-72251414	PU24GB8_lumB
ZNF334_M07740_2.00	chr21:43827507-43827535	ANAB5F7_basal
ZNF334_M07740_2.00	chr2:172844231-172844259	98JKPD8_lumA
ZNF334_M07740_2.00	chr6:99310201-99310229	98JKPD8_lumA
ZNF334_M07740_2.00	chr6:38509205-38509233	98JKPD8_lumA
ZNF334_M07740_2.00	chr14:69603762-69603790	S6R691V_her2
ZNF334_M07740_2.00	chr14:42631805-42631833	98JKPD8_lumA
ZNF334_M07740_2.00	chr19:21651105-21651133	98JKPD8_lumA
ZNF334_M07740_2.00	chr3:112407023-112407051	2GAMBDQ_norm
ZNF334_M07740_2.00	chr11:16933623-16933651	ANAB5F7_basal
ZNF334_M07740_2.00	chr2:3223516-3223544	98JKPD8_lumA
ZNF334_M07740_2.00	chr8:38760019-38760047	98JKPD8_lumA
ZNF334_M07740_2.00	chr10:98958531-98958559	PU24GB8_lumB
ZNF334_M07740_2.00	chr12:123301932-123301960	2GAMBDQ_norm
ZNF334_M07740_2.00	chr7:50740309-50740337	S6R691V_her2
ZNF334_M07740_2.00	chr13:28555291-28555319	S6R691V_her2
ZNF334_M07740_2.00	chr3:144389497-144389525	98JKPD8_lumA
ZNF334_M07740_2.00	chr1:241265363-241265391	98JKPD8_lumA
ZNF334_M07740_2.00	chr20:62971992-62972020	S6R691V_her2
ZNF334_M07740_2.00	chr12:107057479-107057507	98JKPD8_lumA
ZNF334_M07740_2.00	chr20:17558157-17558185	ANAB5F7_basal
ZNF334_M07740_2.00	chr9:32716521-32716549	2GAMBDQ_norm
ZNF334_M07740_2.00	chr6:77547289-77547317	S6R691V_her2
ZNF331_M08309_2.00	chr17:68101654-68101681	98JKPD8_lumA
ZNF331_M08309_2.00	chr18:596725-596752	98JKPD8_lumA
ZNF331_M08309_2.00	chr2:33522198-33522225	ANAB5F7_basal
ZNF331_M08309_2.00	chr2:36598180-36598207	ANAB5F7_basal
ZNF331_M08309_2.00	chr17:80901491-80901518	ANAB5F7_basal
ZNF331_M08309_2.00	chr2:130798158-130798185	98JKPD8_lumA
ZNF331_M08309_2.00	chr5:34421880-34421907	98JKPD8_lumA
ZNF331_M08309_2.00	chr11:121722665-121722692	ANAB5F7_basal
ZNF331_M08309_2.00	chr5:55535028-55535055	98JKPD8_lumA
ZNF331_M08309_2.00	chr19:35644351-35644378	ANAB5F7_basal
ZNF331_M08309_2.00	chr2:46969974-46970001	ANAB5F7_basal
ZNF331_M08309_2.00	chr15:42575171-42575198	ANAB5F7_basal
ZNF331_M08309_2.00	chr15:99169846-99169873	ANAB5F7_basal
ZNF331_M08309_2.00	chr21:38966120-38966147	PU24GB8_lumB
ZNF331_M08309_2.00	chr6:166707257-166707284	98JKPD8_lumA
ZNF331_M08309_2.00	chr16:56632522-56632549	2GAMBDQ_norm
ZNF331_M08309_2.00	chr20:34579261-34579288	98JKPD8_lumA
ZNF331_M08309_2.00	chr12:108562656-108562683	98JKPD8_lumA
ZNF331_M08309_2.00	chr7:96709591-96709618	98JKPD8_lumA
ZNF331_M08309_2.00	chr11:1574556-1574583	98JKPD8_lumA
ZNF331_M08309_2.00	chr3:184345980-184346007	ANAB5F7_basal
ZNF331_M08309_2.00	chr11:3005458-3005485	98JKPD8_lumA
ZNF331_M08309_2.00	chr3:9363239-9363266	98JKPD8_lumA
ZNF331_M08309_2.00	chr7:4725114-4725141	ANAB5F7_basal
ZNF331_M08309_2.00	chr7:157302675-157302702	ANAB5F7_basal
ZNF331_M08309_2.00	chr1:228457361-228457388	98JKPD8_lumA
ZNF331_M08309_2.00	chr8:60654070-60654097	ANAB5F7_basal
ZNF331_M08309_2.00	chr19:15038401-15038428	ANAB5F7_basal
ZNF331_M08309_2.00	chr8:23084289-23084316	98JKPD8_lumA
ZNF331_M08309_2.00	chr12:13001178-13001205	98JKPD8_lumA
ZNF331_M08309_2.00	chr11:121367726-121367753	ANAB5F7_basal
ZNF331_M08309_2.00	chr16:75266255-75266282	98JKPD8_lumA
ZNF331_M08309_2.00	chr17:81097640-81097667	98JKPD8_lumA
ZNF331_M08309_2.00	chr5:13876532-13876559	98JKPD8_lumA
ZNF331_M08309_2.00	chr19:18880158-18880185	S6R691V_her2
ZNF331_M08309_2.00	chr1:204127913-204127940	98JKPD8_lumA
ZNF331_M08309_2.00	chr9:136944459-136944486	98JKPD8_lumA
ZNF331_M08309_2.00	chr3:11272456-11272483	98JKPD8_lumA
ZNF331_M08309_2.00	chr17:68735102-68735129	ANAB5F7_basal
ZNF331_M08309_2.00	chr10:127345774-127345801	98JKPD8_lumA
ZNF331_M08309_2.00	chr10:112446983-112447010	98JKPD8_lumA
ZNF331_M08309_2.00	chr5:16529467-16529494	98JKPD8_lumA
ZNF331_M08309_2.00	chr17:8248908-8248935	98JKPD8_lumA
ZNF331_M08309_2.00	chr1:13706612-13706639	ANAB5F7_basal
ZNF331_M08309_2.00	chr1:203404795-203404822	2GAMBDQ_norm
ZNF331_M08309_2.00	chr17:80901816-80901843	ANAB5F7_basal
ZNF331_M08309_2.00	chr9:69485628-69485655	PU24GB8_lumB
ZNF331_M08309_2.00	chr1:169528816-169528843	98JKPD8_lumA
ZNF331_M08309_2.00	chr1:206581889-206581916	ANAB5F7_basal
ZNF331_M08309_2.00	chr4:17702028-17702055	98JKPD8_lumA
ZNF331_M08309_2.00	chr2:231671358-231671385	S6R691V_her2
ZNF341_M08310_2.00	chr8:142777365-142777386	ANAB5F7_basal
ZNF341_M08310_2.00	chr1:203305406-203305427	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:32972097-32972118	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:56121396-56121417	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:55654090-55654111	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:37692274-37692295	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:10654175-10654196	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:3337130-3337151	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:21502548-21502569	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:14518475-14518496	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:15154849-15154870	98JKPD8_lumA
ZNF341_M08310_2.00	chr10:73997806-73997827	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:8139022-8139043	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:49620637-49620658	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:67825345-67825366	S6R691V_her2
ZNF341_M08310_2.00	chr15:97960863-97960884	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:56121320-56121341	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:73827937-73827958	S6R691V_her2
ZNF341_M08310_2.00	chr2:44167945-44167966	ANAB5F7_basal
ZNF341_M08310_2.00	chr21:39312490-39312511	PU24GB8_lumB
ZNF341_M08310_2.00	chr11:61429987-61430008	ANAB5F7_basal
ZNF341_M08310_2.00	chr7:22854354-22854375	ANAB5F7_basal
ZNF341_M08310_2.00	chr17:47987674-47987695	S6R691V_her2
ZNF341_M08310_2.00	chr10:74827018-74827039	98JKPD8_lumA
ZNF341_M08310_2.00	chr5:43008801-43008822	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:170928905-170928926	ANAB5F7_basal
ZNF341_M08310_2.00	chr9:132355270-132355291	PU24GB8_lumB
ZNF341_M08310_2.00	chr18:36187496-36187517	ANAB5F7_basal
ZNF341_M08310_2.00	chr16:1408377-1408398	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:45824276-45824297	98JKPD8_lumA
ZNF341_M08310_2.00	chr8:143355106-143355127	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:219388091-219388112	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:6080399-6080420	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:1799912-1799933	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:1324783-1324804	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:17042434-17042455	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:123584561-123584582	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:67993844-67993865	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:16022164-16022185	S6R691V_her2
ZNF341_M08310_2.00	chr12:120581515-120581536	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:48956668-48956689	S6R691V_her2
ZNF341_M08310_2.00	chr11:844048-844069	98JKPD8_lumA
ZNF341_M08310_2.00	chr13:46894164-46894185	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:20452633-20452654	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:43526377-43526398	2GAMBDQ_norm
ZNF341_M08310_2.00	chr6:56955352-56955373	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:7294492-7294513	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:24431001-24431022	S6R691V_her2
ZNF341_M08310_2.00	chr4:186191294-186191315	ANAB5F7_basal
ZNF341_M08310_2.00	chr15:93048896-93048917	ANAB5F7_basal
ZNF341_M08310_2.00	chr10:133373471-133373492	S6R691V_her2
ZNF341_M08310_2.00	chr7:17298803-17298824	ANAB5F7_basal
ZNF341_M08310_2.00	chr16:57372937-57372958	ANAB5F7_basal
ZNF341_M08310_2.00	chr8:2127741-2127762	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:921838-921859	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:13000836-13000857	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:66592161-66592182	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:56908278-56908299	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:54488364-54488385	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:9648059-9648080	ANAB5F7_basal
ZNF341_M08310_2.00	chr3:136195860-136195881	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:4734189-4734210	PU24GB8_lumB
ZNF341_M08310_2.00	chr9:128159748-128159769	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:151831277-151831298	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:1408256-1408277	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:131929168-131929189	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:71845946-71845967	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:53644856-53644877	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:35067000-35067021	ANAB5F7_basal
ZNF341_M08310_2.00	chr22:46116640-46116661	98JKPD8_lumA
ZNF341_M08310_2.00	chr11:114307670-114307691	98JKPD8_lumA
ZNF341_M08310_2.00	chr10:133262159-133262180	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:38442976-38442997	98JKPD8_lumA
ZNF341_M08310_2.00	chr20:45362925-45362946	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:25820044-25820065	S6R691V_her2
ZNF341_M08310_2.00	chr4:40057125-40057146	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:5905116-5905137	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:36257978-36257999	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:225811022-225811043	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:124904968-124904989	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:20404176-20404197	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:139788167-139788188	98JKPD8_lumA
ZNF341_M08310_2.00	chr8:11466501-11466522	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:111204055-111204076	98JKPD8_lumA
ZNF341_M08310_2.00	chr2:112588925-112588946	98JKPD8_lumA
ZNF341_M08310_2.00	chr4:114598681-114598702	ANAB5F7_basal
ZNF341_M08310_2.00	chr9:38392601-38392622	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:115296722-115296743	98JKPD8_lumA
ZNF341_M08310_2.00	chr11:46273195-46273216	98JKPD8_lumA
ZNF341_M08310_2.00	chr2:241735540-241735561	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:200891063-200891084	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:55600422-55600443	S6R691V_her2
ZNF341_M08310_2.00	chr14:94174188-94174209	98JKPD8_lumA
ZNF341_M08310_2.00	chr11:20112604-20112625	ANAB5F7_basal
ZNF341_M08310_2.00	chr7:73822372-73822393	98JKPD8_lumA
ZNF341_M08310_2.00	chr22:24543305-24543326	S6R691V_her2
ZNF341_M08310_2.00	chr5:177086856-177086877	S6R691V_her2
ZNF341_M08310_2.00	chr2:218406002-218406023	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:80025340-80025361	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:31356819-31356840	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:66115161-66115182	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:109146836-109146857	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:1163430-1163451	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:23778343-23778364	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:11279814-11279835	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:107686030-107686051	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:63593961-63593982	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:9018912-9018933	98JKPD8_lumA
ZNF341_M08310_2.00	chr15:98737750-98737771	98JKPD8_lumA
ZNF341_M08310_2.00	chr5:134225894-134225915	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:105521722-105521743	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:186144751-186144772	ANAB5F7_basal
ZNF341_M08310_2.00	chr7:22083168-22083189	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:12775871-12775892	98JKPD8_lumA
ZNF341_M08310_2.00	chr10:102133566-102133587	PU24GB8_lumB
ZNF341_M08310_2.00	chr9:34664478-34664499	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:32666607-32666628	98JKPD8_lumA
ZNF341_M08310_2.00	chr5:73215994-73216015	98JKPD8_lumA
ZNF341_M08310_2.00	chr22:49966877-49966898	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:84789167-84789188	2GAMBDQ_norm
ZNF341_M08310_2.00	chr17:38510298-38510319	S6R691V_her2
ZNF341_M08310_2.00	chr1:246506820-246506841	ANAB5F7_basal
ZNF341_M08310_2.00	chr12:45729350-45729371	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:35341498-35341519	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:179907845-179907866	PU24GB8_lumB
ZNF341_M08310_2.00	chr10:110804051-110804072	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:104715502-104715523	S6R691V_her2
ZNF341_M08310_2.00	chr19:14554387-14554408	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:76031152-76031173	ANAB5F7_basal
ZNF341_M08310_2.00	chr15:101655298-101655319	S6R691V_her2
ZNF341_M08310_2.00	chr17:81082645-81082666	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:61153717-61153738	2GAMBDQ_norm
ZNF341_M08310_2.00	chr17:77383182-77383203	PU24GB8_lumB
ZNF341_M08310_2.00	chr8:17801484-17801505	2GAMBDQ_norm
ZNF341_M08310_2.00	chr4:52522280-52522301	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:75266274-75266295	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:112938501-112938522	98JKPD8_lumA
ZNF341_M08310_2.00	chr15:93030902-93030923	ANAB5F7_basal
ZNF341_M08310_2.00	chr17:8189366-8189387	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:54836258-54836279	98JKPD8_lumA
ZNF331_MA1726.1	chr1:182391786-182391800	98JKPD8_lumA
ZNF331_MA1726.1	chr18:596730-596744	98JKPD8_lumA
ZNF331_MA1726.1	chr1:165598312-165598326	ANAB5F7_basal
ZNF331_MA1726.1	chr17:80901499-80901513	ANAB5F7_basal
ZNF331_MA1726.1	chr16:56932086-56932100	ANAB5F7_basal
ZNF331_MA1726.1	chr15:42575179-42575193	ANAB5F7_basal
ZNF331_MA1726.1	chr7:131057199-131057213	98JKPD8_lumA
ZNF331_MA1726.1	chr16:56632527-56632541	2GAMBDQ_norm
ZNF331_MA1726.1	chr11:114307667-114307681	98JKPD8_lumA
ZNF331_MA1726.1	chr20:34579266-34579280	98JKPD8_lumA
ZNF331_MA1726.1	chr19:5905126-5905140	98JKPD8_lumA
ZNF331_MA1726.1	chr1:7266177-7266191	2GAMBDQ_norm
ZNF331_MA1726.1	chr19:15038415-15038429	ANAB5F7_basal
ZNF331_MA1726.1	chr22:50539296-50539310	S6R691V_her2
